36.884200000017884,38.254700000017884,2,2,オーディオがあります,tamura
49.82030000001192,51.26140000000596,2,2,猫の家が作れる,tamura
55.69030000001192,58.13809999999404,2,2,縦に長いからね これ以外の生徒だと厳しいです,tamura
74.68980000001191,76.97559999999405,2,2,ディケイディケイ,tamura
104.63340000000596,106.15970000001788,2,2,どういうこと,tamura
121.94240000000596,122.7395,2,2,あーはいはいはい,tamura
126.53230000001192,127.55709999999404,2,2,妥協できる,tamura
140.21070000001788,140.8955,2,2,フリスビー,tamura
142.0675,143.70520000001787,2,2,本当にありがとうね,tamura
157.3395,158.39490000000595,2,2,Siri,tamura
169.0615,171.2003000000119,2,2,中野 火に強いから,tamura
172.30740000000597,175.72580000001193,2,2,重たいか なんか 費用 一から身を守る シールドとして中,tamura
178.759,182.5548000000119,2,2,気を使う 一強くていい場所,tamura
200.78390000000596,202.4315,2,2,ちょっとでかい 一寸法師,tamura
220.95540000000597,225.01720000001788,2,2,頑張って バンジージャンプで使えないかなと思ったけど無理そうです,tamura
230.2543000000119,231.7925,2,2,無理,tamura
233.1315,234.072,2,2,ショップリスト,tamura
244.9277000000179,246.17340000000596,2,2,普通に開いて,tamura
291.82590000000596,294.24390000000597,2,2,土鍋とかだったらなんか また それはそれで,tamura
296.0292000000179,298.2447000000179,2,2,茹でたパッションができた,tamura
300.0645,300.93490000000594,2,2,そんなことあるか,tamura
311.06059999999405,312.2587000000179,2,2,持ち手があるから,tamura
318.2875,319.28830000001193,2,2,いろいろ,tamura
322.658900000006,324.8427000000179,2,2,水はけは悪いでしょうけどね,tamura
339.37220000001787,341.09009999999404,2,2,茹でた後で洗う仕組み,tamura
349.59040000000596,350.528099999994,2,2,ラー 鍋,tamura
355.4317000000179,356.83380000001193,2,2,リンが出ますが,tamura
374.288099999994,376.16570000001786,2,2,JK が,tamura
385.57790000000597,386.434599999994,2,2,池田,tamura
402.37859999999404,404.1378000000119,2,2,絵を書きたい時に,tamura
405.429599999994,407.8957000000179,2,2,同じ同じ大きさはかっこ 問いかけてます 予想,tamura
412.68390000000596,413.0083000000119,2,2,セットして,tamura
2.98,3.08,2,1,スター,konishi
5.199100000023842,7.121199999928475,2,1,押しました,konishi
10.548600000023843,11.392600000023842,2,1,鍋,konishi
20.115299999952317,21.437100000023843,2,1,俺は楽しくないんだもん,konishi
34.094,35.460100000023836,2,1,いいですね,konishi
41.885899999976154,42.64710000002384,2,1,鍋,konishi
45.60369999992847,47.96579999995231,2,1,あのってカット 鍋 奈良,konishi
51.10860000002384,52.37760000002384,2,1,猫が寝れる,konishi
54.422299999952315,56.224999999999994,2,1,ペット 的だね そうそうそう,konishi
59.250899999976156,61.043,2,1,でもこう 来るってなれば,konishi
63.03739999997615,64.00179999995231,2,1,まるまるが行ける,konishi
96.17810000002385,96.97660000002385,2,1,田舎,konishi
98.59710000002384,101.13389999997617,2,1,フライパンが ドアノブの店あるよね,konishi
108.03229999995231,109.90360000002384,2,1,あーそうそうそう アジサイとか,konishi
112.82950000000001,114.183,2,1,アビス 鎮火,konishi
115.37569999992847,116.73160000002385,2,1,汗 さえもそうだ,konishi
122.84219999992848,124.02769999992847,2,1,完璧だ,konishi
125.38329999995231,126.43029999995233,2,1,完璧,konishi
142.06739999997615,143.974,2,1,頑張れば相談,konishi
146.1702999999523,147.31279999995232,2,1,すぐ投げる,konishi
149.9177999999523,150.69519999992846,2,1,コッタ 投げる,konishi
191.70539999997615,192.69899999999998,2,1,また,konishi
206.52260000002383,207.80349999999999,2,1,ちょっとね,konishi
211.0425,213.253,2,1,ついでに筋力鍛えられそうだね,konishi
214.41810000002383,216.6867999999523,2,1,ものによっては ダンベルになる,konishi
227.5037999999523,228.82729999995232,2,1,こだわりがあるなあ,konishi
238.7392999999523,239.9825,2,1,じゃあ 頭ます,konishi
242.04769999992845,242.95169999992845,2,1,行った,konishi
244.13239999997614,245.27969999992845,2,1,帽子,konishi
246.94760000002384,247.60489999997614,2,1,あら,konishi
250.6742999999523,252.2747999999523,2,1,ファッションとしての鍋,konishi
264.8986999999285,265.4766999999285,2,1,防具,konishi
268.57510000002384,271.22929999995233,2,1,遠目から見たら ベレー帽に見えなくもないし,konishi
273.2782999999523,275.0471000000239,2,1,ものによっては,konishi
308.98129999995234,310.45750000000004,2,1,移動させやすいね,konishi
315.2056000000239,316.4738999999762,2,1,移動させ,konishi
325.8211000000239,327.9136999999285,2,1,飯でも いざという時も,konishi
329.1358999999762,331.46179999995235,2,1,根菜ならそのまま 火にかけれるから,konishi
336.24350000000004,339.4141999999285,2,1,新鮮だから 新鮮 踊り食い だから,konishi
354.0803999999762,355.2791999999285,2,1,ちょっと,konishi
356.90129999995236,358.49960000002386,2,1,ちょっと戦争 かもなあ,konishi
373.98489999997616,375.97110000002385,2,1,とんかつ鍋を溶かす,konishi
378.81979999995235,380.1085,2,1,溶かしたら 鍋 なのかな,konishi
383.88510000002384,384.6725,2,1,そう,konishi
390.09769999992847,391.44310000002383,2,1,ヴァベーネ,konishi
404.1663999999762,405.5251999999285,2,1,確かにね,konishi
432.95779999995233,435.0065,2,1,海で海で鍋,konishi
436.44460000002385,437.63750000000005,2,1,奈良,konishi
4.485299999952316,6.8975,2,4,スタート,ishibashi
41.14579999995232,43.17490000009536,2,4,確かに,ishibashi
47.877799999952316,51.61310000014305,2,4,食べたら 猫が出る,ishibashi
76.21540000009537,77.01310000014306,2,4,方法,ishibashi
111.17570000004768,113.33760000014306,2,4,epist もそうだった気がする,ishibashi
124.32090000009536,126.4855,2,4,確かに,ishibashi
132.57210000014305,134.39479999995234,2,4,危ないスポーツシリーズ ね,ishibashi
136.38190000009538,137.66260000014307,2,4,それだったら 鍋の逆に二つか,ishibashi
139.95310000014305,141.2307000000477,2,4,できるよね,ishibashi
161.37,162.5282000000477,2,4,確かに,ishibashi
189.77640000009538,190.5977000000477,2,4,そうだね,ishibashi
206.0372000000477,207.91379999995232,2,4,確かにね,ishibashi
214.31429999995234,215.86760000014306,2,4,有能 じゃん,ishibashi
228.95260000014306,230.6655,2,4,頑張ってくれ,ishibashi
244.45279999995233,246.30800000000002,2,4,まあ それでも最終 つったよな,ishibashi
253.7175,254.7015,2,4,あーなるほど,ishibashi
257.58860000014306,259.0175,2,4,ヘルメット 的な,ishibashi
271.2657999999523,272.6387000000477,2,4,確かにね,ishibashi
284.2657000000477,289.5804000000954,2,4,確かに みんなの思い浮かべてる鍋がそれぞれ違うからね,ishibashi
303.5195,304.79579999995235,2,4,そうなの,ishibashi
313.84179999995234,315.034,2,4,運びやすい,ishibashi
350.8292000000477,352.8806000001431,2,4,スロット 叩くやつも鍋,ishibashi
363.17040000009536,364.7735,2,4,確かにね,ishibashi
399.09629999995235,401.74810000014304,2,4,鍋の底,ishibashi
403.43240000009536,404.90560000014307,2,4,確かに,ishibashi
412.1297000000477,415.6345,2,4,中色んな鍋の種類あったらいろんな 円の大きさをかけるね,ishibashi
428.0735,433.13300000000004,2,4,中どうしても鍋って冬のイメージあるから夏に何か使えるといいね,ishibashi
436.5514000000954,438.43079999995234,2,4,AI,ishibashi
3.3061999999284746,5.271899999976158,2,5,あしました,ichikawa
8.229899999976158,9.753299999952317,2,5,鍋,ichikawa
11.603799999952317,14.499299999952317,2,5,やっぱりでしょう ヘルメットとしての,ichikawa
18.065199999928474,18.929699999928474,2,5,やっぱり,ichikawa
22.1035,26.192099999904634,2,5,じゃあ あのあれをあの朝だよカンカンカン,ichikawa
28.431699999928476,31.504199999928474,2,5,音を出す道具としての,ichikawa
53.53169999992848,55.502299999952314,2,5,ベッド的なね 家で,ichikawa
64.8885,73.08689999997615,2,5,あと丸い鍋だったら 中華鍋 だったらの針とか付けたらおしゃれな時計みたいになりそうですか,ichikawa
74.57429999995232,76.62489999997615,2,5,飾り物としての鍋,ichikawa
95.95229999995232,97.309,2,5,私もあるよ,ichikawa
107.88709999990462,109.3132999999523,2,5,あじさい,ichikawa
111.99539999997616,115.4635,2,5,アビス 珍田紫陽花 ソーダ,ichikawa
118.53599999999999,124.71889999997614,2,5,あとあれは あのラケット 珠緒 跳ね返せ ソーダからスポーツに使う,ichikawa
129.83239999997616,131.14079999995232,2,5,テニスとかできそうじゃない,ichikawa
140.118,142.87989999997617,2,5,確かに確かに,ichikawa
149.48709999990464,152.09009999990465,2,5,後はやっぱ 普通に収納ボックス,ichikawa
154.81759999990464,157.49059999990465,2,5,なんか 家事とかになってもいきそうじゃない,ichikawa
187.08479999995234,189.25139999997617,2,5,なりそう,ichikawa
194.52079999995232,197.74159999990465,2,5,そこがあって 起きそうだからあの船とかいかだに使う,ichikawa
199.2975,200.85609999990464,2,5,のるのる,ichikawa
225.30589999997616,228.23679999995232,2,5,とらわれてるって,ichikawa
248.12979999995233,250.03489999997618,2,5,ファッションとしての帽子ってこと,ichikawa
254.96839999997616,258.0636999999285,2,5,行ったのはあれだからあの坊やって何だ,ichikawa
262.222,263.7520999999046,2,5,後は,ichikawa
273.39709999990464,277.50289999997614,2,5,ベレー ベレー 最寄り あれじゃないすか ハットじゃない,ichikawa
284.61139999997613,285.7078999999761,2,5,そうだよね,ichikawa
287.66169999992843,290.43199999999996,2,5,前提 ってやつ 前提が違ったってやつこれ,ichikawa
313.41589999997615,315.6995999999046,2,5,植物 沸騰させる予定あんの,ichikawa
322.6305,324.13149999999996,2,5,後は,ichikawa
326.8132999999523,328.54339999997615,2,5,04,ichikawa
333.09689999997613,336.6965999999046,2,5,あの 育てると 調理 一連 行きますよって,ichikawa
353.97189999997613,358.28499999999997,2,5,なるほどなるほど あれで全てがね,ichikawa
371.13599999999997,373.90619999992845,2,5,まだ何か 溶かす 溶かすとかがまだ残ってる,ichikawa
376.27689999997614,378.1427999999523,2,5,溶かして何か,ichikawa
381.84919999992843,387.08549999999997,2,5,あ そっか 原材料に戻るだけか,ichikawa
388.89219999992844,390.3095999999046,2,5,原型,ichikawa
392.0930999999046,400.73449999999997,2,5,後は丸井からあの なんか丸い あれを書きたいとき 鍋の底をなぞればいい,ichikawa
423.76599999999996,425.69739999997614,2,5,そうだな 鍋,ichikawa
432.0538999999761,434.32919999992845,2,5,確かにナッツ,ichikawa
