316.9015,318.08140000000594,0,4,バラ,suzuki
335.85609999999406,338.259099999994,0,4,靴下履くものを,suzuki
365.475299999997,366.61890000000597,0,4,あったかいですね,suzuki
420.283,421.805099999994,0,4,新規性が,suzuki
440.2925,441.55990000000594,0,4,おもらし,suzuki
451.256200000003,452.453200000003,0,4,処女らしい,suzuki
5.804799999952316,7.240099999904633,0,5,靴下 ね,sei
12.604799999952316,13.446399999976158,0,5,またね,sei
32.915099999904626,36.12119999992847,0,5,あいざという時は流れる,sei
98.42779999995231,101.74619999992848,0,5,使い古したやっと 花のあるあるだね,sei
124.24729999995232,125.17919999992849,0,5,独創的,sei
142.2857999999523,143.35889999997616,0,5,布になる,sei
155.17019999992846,156.623,0,5,周辺,sei
168.3285,169.09799999999998,0,5,靴下 か,sei
199.88339999997615,201.4387999999523,0,5,育てるもんだったっけ,sei
206.0217999999523,207.38539999997616,0,5,あーなるほどね,sei
237.32559999990463,238.1255999999046,0,5,ちょうどいい,sei
251.63059999990463,254.4292999999523,0,5,確かに カイロ 的な扱い,sei
279.6912999999523,281.13509999990464,0,5,靴下 高井田 嬉しいよね,sei
311.3971999999285,314.02589999997616,0,5,石川県ってあの 普段 書かないからさ,sei
318.7045,320.73059999990465,0,5,いつもどうやって使ってるの,sei
368.80669999992847,370.3291999999285,0,5,生かすっていうのはいいね,sei
423.37779999995234,425.16129999995235,0,5,なんでも靴下で それやってもいい話だからね,sei
442.64359999990467,443.69889999997616,0,5,鳥谷 取り出しやすくて,sei
272.409,273.9208000000007,0,2,スタートします,tanokashira
0.2488000000007451,1.90239999999851,0,2,スタートしました,tanokashira
5.068800000000745,8.02960000000149,0,2,長くつ下の新しい使い方を考えます,tanokashira
12.99010000000149,14.61860000000149,0,2,します 考え,tanokashira
18.159,25.11939999999851,0,2,パパの靴下の中にさなんか ストッキング じゃないけどさ レンガ集めたらきっと殴れる見たら話 あるよね,tanokashira
62.41210000000149,63.462899999998506,0,2,確かにね,tanokashira
68.56869999999927,69.3611000000015,0,2,大活躍だね,tanokashira
71.05230000000076,75.3496000000015,0,2,あとはあれだね やっぱ 靴下の中でカブトムシを買えそうだね,tanokashira
78.84439999999852,79.9736000000015,0,2,カブトムシを買ってあげるといいよ,tanokashira
90.26380000000076,91.15389999999852,0,2,確かに,tanokashira
103.82919999999926,104.81039999999852,0,2,独創的でいいね,tanokashira
126.82489999999851,128.06069999999926,0,2,独創的だね,tanokashira
135.8256000000015,137.06680000000074,0,2,形を変えようか,tanokashira
181.28960000000149,182.33539999999851,0,2,なんか聞いたことある,tanokashira
188.93069999999926,189.894,0,2,そうなんや,tanokashira
196.75419999999926,198.95130000000074,0,2,あーなんかでね,tanokashira
207.29119999999926,210.47169999999926,0,2,日々 持ち歩く中でね 傷をつけないように,tanokashira
215.00619999999927,217.4245,0,2,シンクの音,tanokashira
218.61989999999852,219.94880000000074,0,2,確かに,tanokashira
222.68369999999925,224.6115,0,2,2で水はけ悪い,tanokashira
241.7546000000015,244.06830000000076,0,2,吐いたやつをそのまま,tanokashira
252.352,253.4076000000015,0,2,八雲,tanokashira
254.1686000000015,258.723,0,2,でもまた然りだね 履いてホカホカ な靴下は,tanokashira
266.55980000000073,269.0481000000015,0,2,ほかほかってやんなく表現だな,tanokashira
271.033,272.4013999999985,0,2,何か,tanokashira
274.14439999999854,275.2441000000015,0,2,あと何分,tanokashira
281.7041999999993,283.1863999999985,0,2,そうですね,tanokashira
285.8603999999985,286.8458999999985,0,2,ドライヤー,tanokashira
386.74539999999854,388.56269999999927,0,2,使えるそうですね,tanokashira
10.644200000047684,12.071900000035763,0,0,やっぱサンタクロースか,nishikawa
13.608400000035763,15.4275,0,0,めちゃ忙しくない,nishikawa
32.910400000035764,34.476,0,0,あー,nishikawa
56.85010000002384,58.07030000001192,0,0,変態チック 店,nishikawa
63.582,65.93170000004768,0,0,ああああ 確かね,nishikawa
95.7025,97.39230000001193,0,0,ハイター 入って,nishikawa
139.33130000001194,142.35770000004769,0,0,刻んだらただの布 布,nishikawa
147.65960000002386,150.2795,0,0,あれあれあれ,nishikawa
171.57730000001192,172.55450000000002,0,0,何だっけ,nishikawa
173.69740000003577,176.92020000004769,0,0,あれだ あの泥団子 磨くのに使えるって,nishikawa
197.29580000001192,198.43380000001193,0,0,買う,nishikawa
211.48670000004768,214.61510000002386,0,0,あれだ 三角コーナーに使わ,nishikawa
217.02680000001192,218.16830000001193,0,0,シンクの,nishikawa
237.9165,240.07660000002386,0,0,再生早いですよ,nishikawa
252.2372000000477,253.65190000003577,0,0,あーそれいいなー,nishikawa
256.1112000000477,258.0113000000119,0,0,合鍵,nishikawa
261.4122000000477,262.19380000001195,0,0,安来,nishikawa
264.0065,265.23220000004767,0,0,あったかい よっつって,nishikawa
270.2284000000358,272.2164000000358,0,0,煙出てたらもっと嫌だな,nishikawa
306.58040000003575,308.32210000002385,0,0,靴下 ね,nishikawa
324.1162000000477,326.90410000002385,0,0,靴下 靴下,nishikawa
331.0702000000477,332.8133000000119,0,0,つしたなー,nishikawa
344.2187000000477,347.1257000000477,0,0,まあ 穴空いた靴下,nishikawa
362.58160000002385,363.72270000004767,0,0,3文て,nishikawa
373.4442000000477,375.435,0,0,ルーズソックス 腹巻にしよう,nishikawa
376.7247000000477,379.01410000002386,0,0,あれあれすごい伸びるから,nishikawa
384.92710000002387,386.16690000003575,0,0,それ良さそう,nishikawa
395.7503000000119,397.0036000000238,0,0,いいなあ,nishikawa
416.5778000000119,417.4832000000477,0,0,いいね,nishikawa
421.55810000002384,422.9344000000358,0,0,千歳 日向,nishikawa
426.58080000001195,429.177,0,0,あーそういうことか 靴下の利用法,nishikawa
432.92980000001194,435.07840000003574,0,0,妻は貯金箱が一番いいな,nishikawa
443.24090000003577,446.6912000000477,0,0,鳥取出し 痩せて毛切って 穴あけて ちょ待って,nishikawa
450.7287000000477,451.60310000002386,0,0,終わり,nishikawa
