Start,End,Condition,Num,Id
125.87159999990463,125.97940000009537,0,1,2,ohyama
125.97940000009537,126.42459999990463,0,1,1,ohyama
126.42459999990463,126.62190000009538,0,1,2,ohyama
126.62190000009538,128.08840000009536,0,1,1,ohyama
128.08840000009536,128.57290000009536,0,1,2,ohyama
128.57290000009536,130.3225,0,1,1,ohyama
130.3225,130.53730000019073,0,1,0,ohyama
130.53730000019073,133.96719999980925,0,1,1,ohyama
133.96719999980925,134.30419999980924,0,1,2,ohyama
134.30419999980924,137.62119999980925,0,1,1,ohyama
137.62119999980925,138.15090000009536,0,1,2,ohyama
138.15090000009536,138.55559999990462,0,1,1,ohyama
138.55559999990462,139.3913000001907,0,1,2,ohyama
139.3913000001907,140.0460999999046,0,1,1,ohyama
140.0460999999046,140.88719999980924,0,1,0,ohyama
140.88719999980924,142.88240000009534,0,1,1,ohyama
142.88240000009534,143.03230000019073,0,1,2,ohyama
143.03230000019073,145.73369999980926,0,1,1,ohyama
145.73369999980926,146.0100999999046,0,1,0,ohyama
146.0100999999046,146.27269999980925,0,1,1,ohyama
146.27269999980925,148.20480000019072,0,1,0,ohyama
148.20480000019072,148.49930000019071,0,1,1,ohyama
148.49930000019071,148.63740000009537,0,1,0,ohyama
148.63740000009537,148.78940000009536,0,1,1,ohyama
148.78940000009536,149.06880000019072,0,1,0,ohyama
149.06880000019072,150.05969999980925,0,1,1,ohyama
150.05969999980925,150.88240000009534,0,1,0,ohyama
150.88240000009534,151.3175,0,1,1,ohyama
151.3175,153.07919999980925,0,1,0,ohyama
153.07919999980925,153.207,0,1,1,ohyama
153.207,153.33240000009536,0,1,0,ohyama
153.33240000009536,153.8610999999046,0,1,1,ohyama
153.8610999999046,153.99609999990463,0,1,0,ohyama
153.99609999990463,154.142,0,1,1,ohyama
154.142,156.21359999990463,0,1,0,ohyama
156.21359999990463,166.95569999980924,0,1,1,ohyama
166.95569999980924,167.2085,0,1,0,ohyama
167.2085,167.56859999990462,0,1,1,ohyama
167.56859999990462,167.66680000019073,0,1,0,ohyama
167.66680000019073,167.77630000019073,0,1,1,ohyama
167.77630000019073,168.03549999999998,0,1,0,ohyama
168.03549999999998,168.15130000019073,0,1,1,ohyama
168.15130000019073,168.73930000019072,0,1,0,ohyama
168.73930000019072,168.85390000009536,0,1,1,ohyama
168.85390000009536,169.28309999990464,0,1,0,ohyama
169.28309999990464,169.3765,0,1,1,ohyama
169.3765,169.88230000019072,0,1,0,ohyama
169.88230000019072,170.36369999980926,0,1,1,ohyama
170.36369999980926,170.47230000019073,0,1,0,ohyama
170.47230000019073,180.83759999990463,0,1,1,ohyama
180.83759999990463,180.97980000019072,0,1,0,ohyama
180.97980000019072,182.13540000009536,0,1,1,ohyama
182.13540000009536,182.35940000009535,0,1,2,ohyama
182.35940000009535,182.9393000001907,0,1,3,ohyama
182.9393000001907,184.02680000019072,0,1,2,ohyama
184.02680000019072,184.189,0,1,3,ohyama
184.189,185.39580000019072,0,1,2,ohyama
185.39580000019072,190.14780000019073,0,1,1,ohyama
190.14780000019073,190.33149999999998,0,1,0,ohyama
190.33149999999998,190.60040000009536,0,1,1,ohyama
190.60040000009536,190.90269999980924,0,1,0,ohyama
190.90269999980924,191.05419999980924,0,1,1,ohyama
191.05419999980924,191.694,0,1,0,ohyama
191.694,192.40719999980925,0,1,1,ohyama
192.40719999980925,192.55019999980925,0,1,0,ohyama
192.55019999980925,192.85569999980925,0,1,1,ohyama
192.85569999980925,193.0,0,1,0,ohyama
193.0,193.14259999990463,0,1,1,ohyama
193.14259999990463,193.86399999999998,0,1,0,ohyama
193.86399999999998,194.59240000009535,0,1,1,ohyama
194.59240000009535,194.72,0,1,0,ohyama
194.72,194.85049999999998,0,1,1,ohyama
194.85049999999998,194.97419999980926,0,1,0,ohyama
194.97419999980926,195.23619999980926,0,1,1,ohyama
195.23619999980926,195.47459999990463,0,1,2,ohyama
195.47459999990463,195.71759999990462,0,1,3,ohyama
195.71759999990462,196.04080000019073,0,1,1,ohyama
196.04080000019073,196.23369999980926,0,1,2,ohyama
196.23369999980926,196.79219999980924,0,1,3,ohyama
196.79219999980924,197.07559999990463,0,1,5,ohyama
197.07559999990463,197.21619999980925,0,1,4,ohyama
197.21619999980925,197.7190999999046,0,1,5,ohyama
197.7190999999046,198.1590999999046,0,1,0,ohyama
198.1590999999046,198.73580000019072,0,1,1,ohyama
198.73580000019072,202.53130000019073,0,1,0,ohyama
202.53130000019073,203.54459999990462,0,1,5,ohyama
203.54459999990462,205.74709999990463,0,1,0,ohyama
205.74709999990463,206.00219999980925,0,1,5,ohyama
206.00219999980925,206.13619999980926,0,1,0,ohyama
206.13619999980926,206.25109999990462,0,1,3,ohyama
206.25109999990462,206.93119999980925,0,1,0,ohyama
206.93119999980925,207.47709999990462,0,1,1,ohyama
207.47709999990462,207.5685,0,1,0,ohyama
207.5685,207.671,0,1,1,ohyama
207.671,207.78440000009536,0,1,0,ohyama
207.78440000009536,208.34540000009537,0,1,5,ohyama
208.34540000009537,208.50569999980925,0,1,0,ohyama
208.50569999980925,208.6208000001907,0,1,5,ohyama
208.6208000001907,208.73940000009534,0,1,0,ohyama
208.73940000009534,208.96759999990462,0,1,5,ohyama
208.96759999990462,214.22519999980926,0,1,0,ohyama
214.22519999980926,214.52990000009535,0,1,1,ohyama
214.52990000009535,214.75469999980925,0,1,2,ohyama
214.75469999980925,214.85799999999998,0,1,3,ohyama
214.85799999999998,215.16799999999998,0,1,2,ohyama
215.16799999999998,216.12740000009535,0,1,1,ohyama
216.12740000009535,217.15530000019072,0,1,0,ohyama
217.15530000019072,217.36490000009536,0,1,1,ohyama
217.36490000009536,218.19169999980926,0,1,2,ohyama
218.19169999980926,218.85240000009534,0,1,1,ohyama
218.85240000009534,219.34340000009536,0,1,2,ohyama
219.34340000009536,220.02740000009535,0,1,1,ohyama
220.02740000009535,221.65830000019074,0,1,0,ohyama
221.65830000019074,223.61159999990463,0,1,3,ohyama
223.61159999990463,223.89330000019072,0,1,2,ohyama
223.89330000019072,224.23869999980926,0,1,1,ohyama
224.23869999980926,224.5735,0,1,0,ohyama
224.5735,224.77959999990463,0,1,1,ohyama
224.77959999990463,225.3835,0,1,2,ohyama
225.3835,226.12940000009536,0,1,1,ohyama
226.12940000009536,228.16049999999998,0,1,0,ohyama
228.16049999999998,228.27909999990462,0,1,1,ohyama
228.27909999990462,228.50109999990462,0,1,0,ohyama
228.50109999990462,228.91969999980927,0,1,1,ohyama
228.91969999980927,231.75330000019073,0,1,0,ohyama
231.75330000019073,232.38649999999998,0,1,5,ohyama
232.38649999999998,233.1505,0,1,2,ohyama
233.1505,234.03230000019073,0,1,1,ohyama
234.03230000019073,235.0195,0,1,0,ohyama
235.0195,235.26540000009535,0,1,1,ohyama
235.26540000009535,237.99219999980926,0,1,0,ohyama
237.99219999980926,238.3525,0,1,1,ohyama
238.3525,238.4775999999046,0,1,0,ohyama
238.4775999999046,238.73930000019072,0,1,1,ohyama
238.73930000019072,239.43449999999999,0,1,0,ohyama
239.43449999999999,240.1855999999046,0,1,2,ohyama
240.1855999999046,256.9401999998093,0,1,0,ohyama
256.9401999998093,257.1535,0,1,2,ohyama
257.1535,257.2714000000954,0,1,3,ohyama
257.2714000000954,257.3858000001907,0,1,2,ohyama
257.3858000001907,257.494,0,1,1,ohyama
257.494,258.00680000019076,0,1,0,ohyama
258.00680000019076,258.124,0,1,3,ohyama
258.124,258.4604000000954,0,1,4,ohyama
258.4604000000954,258.7219000000954,0,1,5,ohyama
258.7219000000954,258.9594000000954,0,1,4,ohyama
258.9594000000954,259.0731999998093,0,1,5,ohyama
259.0731999998093,259.77009999990463,0,1,1,ohyama
259.77009999990463,259.9075999999047,0,1,0,ohyama
259.9075999999047,260.01709999990464,0,1,3,ohyama
260.01709999990464,260.8196999998093,0,1,0,ohyama
260.8196999998093,260.9484000000954,0,1,1,ohyama
260.9484000000954,261.07080000019073,0,1,2,ohyama
261.07080000019073,261.1745999999047,0,1,0,ohyama
261.1745999999047,261.302,0,1,2,ohyama
261.302,262.28459999990463,0,1,1,ohyama
262.28459999990463,262.4021999998093,0,1,2,ohyama
262.4021999998093,262.999,0,1,1,ohyama
262.999,263.24080000019075,0,1,2,ohyama
263.24080000019075,263.4773000001908,0,1,0,ohyama
263.4773000001908,264.6871999998093,0,1,1,ohyama
264.6871999998093,265.1309000000954,0,1,0,ohyama
265.1309000000954,265.2468000001908,0,1,1,ohyama
265.2468000001908,269.2604000000954,0,1,0,ohyama
269.2604000000954,271.7095,0,1,1,ohyama
271.7095,271.81809999990463,0,1,0,ohyama
271.81809999990463,273.0336999998093,0,1,1,ohyama
273.0336999998093,273.1609000000954,0,1,0,ohyama
273.1609000000954,274.0084000000954,0,1,1,ohyama
274.0084000000954,274.896,0,1,0,ohyama
274.896,276.2468000001908,0,1,1,ohyama
276.2468000001908,276.68930000019077,0,1,0,ohyama
276.68930000019077,277.7641999998093,0,1,1,ohyama
277.7641999998093,277.9774000000954,0,1,0,ohyama
277.9774000000954,278.6209000000954,0,1,1,ohyama
278.6209000000954,278.73280000019076,0,1,0,ohyama
278.73280000019076,279.2161999998093,0,1,1,ohyama
279.2161999998093,279.35159999990464,0,1,0,ohyama
279.35159999990464,279.85519999980926,0,1,1,ohyama
279.85519999980926,280.1670999999046,0,1,0,ohyama
280.1670999999046,282.33859999990466,0,1,1,ohyama
282.33859999990466,282.44330000019073,0,1,3,ohyama
282.44330000019073,292.7990999999046,0,1,2,ohyama
292.7990999999046,293.50559999990463,0,1,1,ohyama
293.50559999990463,294.5874000000954,0,1,2,ohyama
294.5874000000954,295.3859000000954,0,1,3,ohyama
295.3859000000954,295.5116999998093,0,1,2,ohyama
295.5116999998093,295.63959999990465,0,1,3,ohyama
295.63959999990465,315.5121999998093,0,1,2,ohyama
315.5121999998093,315.6235999999046,0,1,1,ohyama
315.6235999999046,315.9744000000954,0,1,2,ohyama
315.9744000000954,316.08500000000004,0,1,1,ohyama
316.08500000000004,316.32430000019076,0,1,2,ohyama
316.32430000019076,316.43509999990465,0,1,1,ohyama
316.43509999990465,317.5555,0,1,2,ohyama
317.5555,317.6619000000954,0,1,1,ohyama
317.6619000000954,317.98809999990465,0,1,2,ohyama
317.98809999990465,318.10659999990463,0,1,1,ohyama
318.10659999990463,318.86780000019075,0,1,2,ohyama
318.86780000019075,319.10430000019073,0,1,1,ohyama
319.10430000019073,319.99459999990466,0,1,2,ohyama
319.99459999990466,320.11459999990467,0,1,1,ohyama
320.11459999990467,320.343,0,1,2,ohyama
320.343,321.9191999998093,0,1,1,ohyama
321.9191999998093,322.30880000019073,0,1,0,ohyama
322.30880000019073,322.42880000019073,0,1,5,ohyama
322.42880000019073,322.5506999998093,0,1,4,ohyama
322.5506999998093,322.6761999998093,0,1,5,ohyama
322.6761999998093,322.7955,0,1,4,ohyama
322.7955,322.9084000000954,0,1,3,ohyama
322.9084000000954,323.18100000000004,0,1,4,ohyama
323.18100000000004,323.55350000000004,0,1,5,ohyama
323.55350000000004,326.38280000019074,0,1,0,ohyama
326.38280000019074,326.89500000000004,0,1,1,ohyama
326.89500000000004,327.06480000019076,0,1,0,ohyama
327.06480000019076,327.5964000000954,0,1,5,ohyama
327.5964000000954,328.1720999999047,0,1,0,ohyama
328.1720999999047,328.51409999990466,0,1,1,ohyama
328.51409999990466,329.29400000000004,0,1,0,ohyama
329.29400000000004,330.21450000000004,0,1,5,ohyama
330.21450000000004,330.3,0,1,0,ohyama
330.3,331.4725999999047,0,1,5,ohyama
331.4725999999047,333.5900999999046,0,1,0,ohyama
333.5900999999046,334.31190000009536,0,1,1,ohyama
334.31190000009536,340.11730000019077,0,1,0,ohyama
340.11730000019077,340.3464000000954,0,1,1,ohyama
340.3464000000954,349.849,0,1,0,ohyama
349.849,361.04280000019077,0,1,1,ohyama
361.04280000019077,361.1539000000954,0,1,0,ohyama
361.1539000000954,361.25930000019076,0,1,1,ohyama
361.25930000019076,361.7359000000954,0,1,3,ohyama
361.7359000000954,362.0721999998093,0,1,2,ohyama
362.0721999998093,362.18059999990464,0,1,3,ohyama
362.18059999990464,363.0216999998093,0,1,2,ohyama
363.0216999998093,363.28090000009536,0,1,1,ohyama
363.28090000009536,363.96750000000003,0,1,2,ohyama
363.96750000000003,364.3004000000954,0,1,1,ohyama
364.3004000000954,364.41700000000003,0,1,2,ohyama
364.41700000000003,364.63680000019076,0,1,1,ohyama
364.63680000019076,364.98830000019075,0,1,2,ohyama
364.98830000019075,365.1168000001908,0,1,1,ohyama
365.1168000001908,365.235,0,1,2,ohyama
365.235,365.56669999980926,0,1,1,ohyama
365.56669999980926,366.61559999990465,0,1,2,ohyama
366.61559999990465,367.23180000019073,0,1,1,ohyama
367.23180000019073,367.45359999990467,0,1,2,ohyama
367.45359999990467,367.6834000000954,0,1,1,ohyama
367.6834000000954,367.90540000009537,0,1,2,ohyama
367.90540000009537,368.01590000009537,0,1,1,ohyama
368.01590000009537,368.3521999998093,0,1,2,ohyama
368.3521999998093,368.8106999998093,0,1,1,ohyama
368.8106999998093,369.15930000019074,0,1,2,ohyama
369.15930000019074,369.38419999980925,0,1,1,ohyama
369.38419999980925,369.72990000009537,0,1,2,ohyama
369.72990000009537,370.5973000001907,0,1,1,ohyama
370.5973000001907,371.16900000000004,0,1,2,ohyama
371.16900000000004,384.70909999990465,0,1,1,ohyama
384.70909999990465,384.81890000009537,0,1,2,ohyama
384.81890000009537,384.9234000000954,0,1,1,ohyama
384.9234000000954,385.5146999998093,0,1,2,ohyama
385.5146999998093,386.1094000000954,0,1,1,ohyama
386.1094000000954,386.21630000019076,0,1,2,ohyama
386.21630000019076,386.43380000019073,0,1,1,ohyama
386.43380000019073,386.53859999990465,0,1,2,ohyama
386.53859999990465,386.63980000019075,0,1,1,ohyama
386.63980000019075,386.94140000009537,0,1,2,ohyama
386.94140000009537,387.469,0,1,1,ohyama
387.469,387.56809999990463,0,1,2,ohyama
387.56809999990463,388.38169999980926,0,1,1,ohyama
388.38169999980926,388.5081999998093,0,1,2,ohyama
388.5081999998093,388.6151999998093,0,1,1,ohyama
388.6151999998093,389.11230000019077,0,1,2,ohyama
389.11230000019077,389.89959999990464,0,1,1,ohyama
389.89959999990464,390.3019000000954,0,1,2,ohyama
390.3019000000954,390.4014000000954,0,1,1,ohyama
390.4014000000954,390.735,0,1,2,ohyama
390.735,391.0649000000954,0,1,1,ohyama
391.0649000000954,391.3859000000954,0,1,2,ohyama
391.3859000000954,391.79680000019073,0,1,3,ohyama
391.79680000019073,391.90709999990463,0,1,2,ohyama
391.90709999990463,392.11509999990466,0,1,1,ohyama
392.11509999990466,392.21700000000004,0,1,2,ohyama
392.21700000000004,392.43350000000004,0,1,0,ohyama
392.43350000000004,392.64300000000003,0,1,5,ohyama
392.64300000000003,392.75509999990464,0,1,3,ohyama
392.75509999990464,392.9621999998093,0,1,5,ohyama
392.9621999998093,393.0654000000954,0,1,0,ohyama
393.0654000000954,393.1661999998093,0,1,1,ohyama
393.1661999998093,393.28080000019077,0,1,0,ohyama
393.28080000019077,393.75350000000003,0,1,1,ohyama
393.75350000000003,394.24209999990467,0,1,2,ohyama
394.24209999990467,394.3444000000954,0,1,1,ohyama
394.3444000000954,394.7736999998093,0,1,0,ohyama
394.7736999998093,395.1881999998093,0,1,1,ohyama
395.1881999998093,395.51259999990464,0,1,0,ohyama
395.51259999990464,403.21559999990467,0,1,1,ohyama
403.21559999990467,406.31680000019077,0,1,0,ohyama
406.31680000019077,407.3321999998093,0,1,1,ohyama
407.3321999998093,407.65069999980926,0,1,0,ohyama
407.65069999980926,407.7608000001907,0,1,1,ohyama
407.7608000001907,409.78059999990467,0,1,0,ohyama
409.78059999990467,410.39980000019074,0,1,5,ohyama
410.39980000019074,410.5618000001908,0,1,2,ohyama
410.5618000001908,410.7329000000954,0,1,0,ohyama
410.7329000000954,410.89500000000004,0,1,3,ohyama
410.89500000000004,411.689,0,1,0,ohyama
411.689,412.0350999999047,0,1,5,ohyama
412.0350999999047,412.6161999998093,0,1,0,ohyama
412.6161999998093,413.2565,0,1,1,ohyama
413.2565,413.7051999998093,0,1,0,ohyama
413.7051999998093,413.9114000000954,0,1,1,ohyama
413.9114000000954,414.4629000000954,0,1,0,ohyama
414.4629000000954,415.17380000019074,0,1,1,ohyama
415.17380000019074,416.512,0,1,0,ohyama
416.512,416.8514000000954,0,1,1,ohyama
416.8514000000954,417.0741999998093,0,1,0,ohyama
417.0741999998093,417.8059000000954,0,1,5,ohyama
417.8059000000954,418.6011999998093,0,1,0,ohyama
418.6011999998093,419.50350000000003,0,1,5,ohyama
419.50350000000003,420.49809999990464,0,1,0,ohyama
420.49809999990464,421.0699000000954,0,1,5,ohyama
421.0699000000954,421.92080000019075,0,1,0,ohyama
421.92080000019075,422.6684000000954,0,1,5,ohyama
422.6684000000954,423.083,0,1,0,ohyama
423.083,423.1681999998093,0,1,1,ohyama
423.1681999998093,423.60859999990464,0,1,0,ohyama
423.60859999990464,424.39380000019077,0,1,5,ohyama
424.39380000019077,424.93230000019076,0,1,1,ohyama
424.93230000019076,425.16400000000004,0,1,0,ohyama
425.16400000000004,425.98,0,1,5,ohyama
425.98,426.2994000000954,0,1,0,ohyama
426.2994000000954,426.62850000000003,0,1,1,ohyama
426.62850000000003,427.71340000009536,0,1,0,ohyama
427.71340000009536,428.1988000001908,0,1,1,ohyama
428.1988000001908,428.3856999998093,0,1,0,ohyama
428.3856999998093,428.58609999990466,0,1,5,ohyama
428.58609999990466,428.8986999998093,0,1,0,ohyama
428.8986999998093,429.51459999990465,0,1,5,ohyama
429.51459999990465,429.62350000000004,0,1,0,ohyama
429.62350000000004,429.92809999990465,0,1,1,ohyama
429.92809999990465,430.44680000019076,0,1,0,ohyama
430.44680000019076,431.21880000019075,0,1,5,ohyama
431.21880000019075,431.96630000019076,0,1,0,ohyama
431.96630000019076,432.9823000001908,0,1,5,ohyama
432.9823000001908,433.8799000000954,0,1,0,ohyama
433.8799000000954,434.793,0,1,5,ohyama
434.793,436.69530000019074,0,1,0,ohyama
436.69530000019074,436.9268000001907,0,1,5,ohyama
436.9268000001907,437.04759999990466,0,1,0,ohyama
437.04759999990466,437.6716999998093,0,1,5,ohyama
437.6716999998093,437.7894000000954,0,1,0,ohyama
437.7894000000954,437.90540000009537,0,1,5,ohyama
437.90540000009537,438.02830000019077,0,1,0,ohyama
438.02830000019077,438.13959999990465,0,1,1,ohyama
438.13959999990465,438.25509999990464,0,1,2,ohyama
438.25509999990464,438.4914000000954,0,1,3,ohyama
438.4914000000954,438.61130000019074,0,1,2,ohyama
438.61130000019074,439.43080000019074,0,1,3,ohyama
439.43080000019074,439.80059999990465,0,1,2,ohyama
439.80059999990465,439.9229000000954,0,1,1,ohyama
439.9229000000954,440.04109999990465,0,1,2,ohyama
440.04109999990465,440.14680000019075,0,1,3,ohyama
440.14680000019075,440.2551999998093,0,1,2,ohyama
440.2551999998093,440.4909000000954,0,1,3,ohyama
440.4909000000954,440.63059999990463,0,1,5,ohyama
440.63059999990463,440.9290999999046,0,1,4,ohyama
440.9290999999046,441.67730000019077,0,1,3,ohyama
441.67730000019077,441.8308000001908,0,1,2,ohyama
441.8308000001908,441.93059999990464,0,1,3,ohyama
441.93059999990464,442.04159999990463,0,1,1,ohyama
442.04159999990463,443.32159999990466,0,1,0,ohyama
443.32159999990466,444.6366999998093,0,1,5,ohyama
444.6366999998093,444.8569000000954,0,1,0,ohyama
444.8569000000954,446.0334000000954,0,1,1,ohyama
446.0334000000954,446.25180000019077,0,1,0,ohyama
446.25180000019077,446.6639000000954,0,1,5,ohyama
446.6639000000954,446.85259999990467,0,1,4,ohyama
446.85259999990467,448.0476999998093,0,1,5,ohyama
448.0476999998093,448.5319000000954,0,1,4,ohyama
